img_path,class_names
MergedDataset/train/happy/67386Exp3awe_family_556.jpg,happy
MergedDataset/train/happy/90030Exp3amazed_asian_213.jpg,happy
MergedDataset/train/happy/54930Exp3amazed_family_256.jpg,happy
MergedDataset/train/happy/Happy.5969.jpg,happy
MergedDataset/train/happy/Happy.1487.jpg,happy
MergedDataset/train/happy/63105Exp3astound_infant_803.jpg,happy
MergedDataset/train/happy/Training_10556356.jpg,happy
MergedDataset/train/happy/Happy.10270.jpg,happy
MergedDataset/train/happy/62029Exp3astound_face_440.jpg,happy
MergedDataset/train/happy/PublicTest_612835.jpg,happy
MergedDataset/train/happy/Happy.18827.jpg,happy
MergedDataset/train/happy/71131Exp3awe_student_114.jpg,happy
MergedDataset/train/happy/59059Exp3amazed_student_415.jpg,happy
MergedDataset/train/happy/60156Exp3amazed_wife_570.jpg,happy
MergedDataset/train/happy/57405Exp3amazed_old_45.jpg,happy
MergedDataset/train/happy/54480Exp3amazed_family_124.jpg,happy
MergedDataset/train/happy/Happy.28320.jpg,happy
MergedDataset/train/happy/82466Exp3amazed_African_313.jpg,happy
MergedDataset/train/happy/56737Exp3amazed_infant_528.jpg,happy
MergedDataset/train/happy/70432Exp3awe_president_746.jpg,happy
MergedDataset/train/happy/77213Exp3astound_boss_670.jpg,happy
MergedDataset/train/happy/64737Exp3astound_woman_399.jpg,happy
MergedDataset/train/happy/63601Exp3astound_people_82.jpg,happy
MergedDataset/train/happy/Happy.26206.jpg,happy
MergedDataset/train/happy/87206Exp3awe_asian_124.jpg,happy
MergedDataset/train/happy/66115Exp3awe_boss_743.jpg,happy
MergedDataset/train/happy/62922Exp3astound_lady_819.jpg,happy
MergedDataset/train/happy/Training_8881754.jpg,happy
MergedDataset/train/happy/Happy.11091.jpg,happy
MergedDataset/train/happy/Happy.2806.jpg,happy
MergedDataset/train/happy/66718Exp3awe_chinese_379.jpg,happy
MergedDataset/train/happy/65167Exp3awe_actor_146.jpg,happy
MergedDataset/train/happy/Happy.25287.jpg,happy
MergedDataset/train/happy/Happy.4900.jpg,happy
MergedDataset/train/happy/PrivateTest_81433022.jpg,happy
MergedDataset/train/happy/67974Exp3awe_girl_464.jpg,happy
MergedDataset/train/happy/Happy.2702.jpg,happy
MergedDataset/train/happy/PrivateTest_40317032.jpg,happy
MergedDataset/train/happy/83120Exp3amazed_couple_330.jpg,happy
MergedDataset/train/happy/Happy.4356.jpg,happy
MergedDataset/train/happy/Happy.10525.jpg,happy
MergedDataset/train/happy/Training_86968205.jpg,happy
MergedDataset/train/happy/Training_40921685.jpg,happy
MergedDataset/train/happy/55164Exp3amazed_family_475.jpg,happy
MergedDataset/train/happy/Training_22387176.jpg,happy
MergedDataset/train/happy/56673Exp3amazed_infant_448.jpg,happy
MergedDataset/train/happy/Happy.4861.jpg,happy
MergedDataset/train/happy/61206Exp3astound_actor_501.jpg,happy
MergedDataset/train/happy/Happy.3009.jpg,happy
MergedDataset/train/happy/65574Exp3awe_African_272.jpg,happy
MergedDataset/train/happy/Training_84199010.jpg,happy
MergedDataset/train/happy/Training_12885006.jpg,happy
MergedDataset/train/happy/67227Exp3awe_family_740.jpg,happy
MergedDataset/train/happy/62742Exp3astound_grandmother_239.jpg,happy
MergedDataset/train/happy/Training_35084525.jpg,happy
MergedDataset/train/happy/Training_34016793.jpg,happy
MergedDataset/train/happy/69591Exp3awe_manager_449.jpg,happy
MergedDataset/train/happy/69866Exp3awe_mother_745.jpg,happy
MergedDataset/train/happy/66495Exp3awe_couple_611.jpg,happy
MergedDataset/train/happy/PublicTest_68342513.jpg,happy
MergedDataset/train/happy/62833Exp3astound_manager_436.jpg,happy
MergedDataset/train/happy/69876Exp3awe_old_692.jpg,happy
MergedDataset/train/happy/Happy.1432.jpg,happy
MergedDataset/train/happy/74929Exp3amazed_grandfather_761.jpg,happy
MergedDataset/train/happy/PublicTest_46791931.jpg,happy
MergedDataset/train/happy/71126Exp3awe_student_461.jpg,happy
MergedDataset/train/happy/59355Exp3amazed_student_282.jpg,happy
MergedDataset/train/happy/67271Exp3awe_family_740.jpg,happy
MergedDataset/train/happy/79906Exp3awe_expression_739.jpg,happy
MergedDataset/train/happy/Happy.28474.jpg,happy
MergedDataset/train/happy/70632Exp3awe_programmer_651.jpg,happy
MergedDataset/train/happy/66985Exp3awe_family_190.jpg,happy
MergedDataset/train/happy/Happy.6686.jpg,happy
MergedDataset/train/happy/66252Exp3awe_chinese_23.jpg,happy
MergedDataset/train/happy/54827Exp3amazed_family_62.jpg,happy
MergedDataset/train/happy/83104Exp3amazed_couple_306.jpg,happy
MergedDataset/train/happy/Happy.15555.jpg,happy
MergedDataset/train/happy/55997Exp3amazed_grandfather_511.jpg,happy
MergedDataset/train/happy/54604Exp3amazed_expression_366.jpg,happy
MergedDataset/train/happy/70680Exp3awe_son_162.jpg,happy
MergedDataset/train/happy/84979Exp3amazed_teacher_464.jpg,happy
MergedDataset/train/happy/74024Exp3amazed_expression_136.jpg,happy
MergedDataset/train/happy/79218Exp3awe_asian_176.jpg,happy
MergedDataset/train/happy/60900Exp3astound_actor_390.jpg,happy
MergedDataset/train/happy/70910Exp3awe_son_620.jpg,happy
MergedDataset/train/happy/Happy.4204.jpg,happy
MergedDataset/train/happy/57554Exp3amazed_mother_288.jpg,happy
MergedDataset/train/happy/57618Exp3amazed_mother_454.jpg,happy
MergedDataset/train/happy/PublicTest_8964320.jpg,happy
MergedDataset/train/happy/62837Exp3astound_manager_311.jpg,happy
MergedDataset/train/happy/53268Exp3amazed_american_707.jpg,happy
MergedDataset/train/happy/PublicTest_41498575.jpg,happy
MergedDataset/train/happy/Happy.11191.jpg,happy
MergedDataset/train/happy/Happy.7343.jpg,happy
MergedDataset/train/happy/Happy.24781.jpg,happy
MergedDataset/train/happy/67195Exp3awe_family_693.jpg,happy
MergedDataset/train/happy/Training_88222305.jpg,happy
MergedDataset/train/happy/72919Exp3awe_worker_455.jpg,happy
MergedDataset/train/happy/75377Exp3amazed_manager_204.jpg,happy
MergedDataset/train/happy/67278Exp3awe_father_730.jpg,happy
MergedDataset/train/happy/65739Exp3awe_asian_29.jpg,happy
MergedDataset/train/happy/72449Exp3awe_woman_560.jpg,happy
MergedDataset/train/happy/PrivateTest_2146189.jpg,happy
MergedDataset/train/happy/PrivateTest_89422372.jpg,happy
MergedDataset/train/happy/67251Exp3awe_family_518.jpg,happy
MergedDataset/train/happy/81915Exp3awe_wife_575.jpg,happy
MergedDataset/train/happy/Happy.6472.jpg,happy
MergedDataset/train/happy/Training_41997959.jpg,happy
MergedDataset/train/happy/Training_38915915.jpg,happy
MergedDataset/train/happy/65893Exp3awe_asian_378.jpg,happy
MergedDataset/train/happy/64941Exp3awe_actor_19.jpg,happy
MergedDataset/train/happy/Training_71736791.jpg,happy
MergedDataset/train/happy/Happy.24864.jpg,happy
MergedDataset/train/happy/68176Exp3awe_grandmother_63.jpg,happy
MergedDataset/train/happy/Happy.24317.jpg,happy
MergedDataset/train/happy/Happy.15240.jpg,happy
MergedDataset/train/happy/61799Exp3astound_expression_369.jpg,happy
MergedDataset/train/happy/Happy.16231.jpg,happy
MergedDataset/train/happy/82105Exp3awe_worker_197.jpg,happy
MergedDataset/train/happy/Happy.19336.jpg,happy
MergedDataset/train/happy/61782Exp3astound_couple_189.jpg,happy
MergedDataset/train/happy/70614Exp3awe_son_149.jpg,happy
MergedDataset/train/happy/63558Exp3astound_president_656.jpg,happy
MergedDataset/train/happy/62280Exp3astound_girl_196.jpg,happy
MergedDataset/train/happy/66506Exp3awe_couple_287.jpg,happy
MergedDataset/train/happy/71557Exp3awe_student_716.jpg,happy
MergedDataset/train/happy/69100Exp3awe_lady_599.jpg,happy
MergedDataset/train/happy/Training_30177222.jpg,happy
MergedDataset/train/happy/66919Exp3awe_family_33.jpg,happy
MergedDataset/train/happy/72176Exp3awe_woman_744.jpg,happy
MergedDataset/train/happy/54402Exp3amazed_face_476.jpg,happy
MergedDataset/train/happy/60079Exp3amazed_wife_364.jpg,happy
MergedDataset/train/happy/56649Exp3amazed_husband_832.jpg,happy
MergedDataset/train/happy/77445Exp3astound_european_403.jpg,happy
MergedDataset/train/happy/72636Exp3awe_worker_535.jpg,happy
MergedDataset/train/happy/Training_87074810.jpg,happy
MergedDataset/train/happy/Training_24408829.jpg,happy
MergedDataset/train/happy/PrivateTest_45158900.jpg,happy
MergedDataset/train/happy/66615Exp3awe_european_539.jpg,happy
MergedDataset/train/happy/66437Exp3awe_european_669.jpg,happy
MergedDataset/train/happy/Happy.10146.jpg,happy
MergedDataset/train/happy/Training_8434223.jpg,happy
MergedDataset/train/happy/60202Exp3amazed_wife_360.jpg,happy
MergedDataset/train/happy/64569Exp3astound_wife_598.jpg,happy
MergedDataset/train/happy/Training_86304494.jpg,happy
MergedDataset/train/happy/58712Exp3amazed_programmer_825.jpg,happy
MergedDataset/train/happy/59667Exp3amazed_teacher_261.jpg,happy
MergedDataset/train/happy/72557Exp3awe_woman_541.jpg,happy
MergedDataset/train/happy/Happy.995.jpg,happy
MergedDataset/train/happy/70902Exp3awe_student_148.jpg,happy
MergedDataset/train/happy/67947Exp3awe_father_759.jpg,happy
MergedDataset/train/happy/Training_37708748.jpg,happy
MergedDataset/train/happy/72200Exp3awe_worker_368.jpg,happy
MergedDataset/train/happy/80652Exp3awe_grandmother_330.jpg,happy
MergedDataset/train/happy/PublicTest_32658045.jpg,happy
MergedDataset/train/happy/Happy.24180.jpg,happy
MergedDataset/train/happy/72660Exp3awe_yang_236.jpg,happy
MergedDataset/train/happy/82601Exp3amazed_american_538.jpg,happy
MergedDataset/train/happy/Training_3478453.jpg,happy
MergedDataset/train/happy/56406Exp3amazed_husband_736.jpg,happy
MergedDataset/train/happy/62660Exp3astound_husband_737.jpg,happy
MergedDataset/train/happy/Happy.16697.jpg,happy
MergedDataset/train/happy/Training_48330282.jpg,happy
MergedDataset/train/happy/61410Exp3astound_actor_456.jpg,happy
MergedDataset/train/happy/53386Exp3amazed_asian_73.jpg,happy
MergedDataset/train/happy/63579Exp3astound_president_656.jpg,happy
MergedDataset/train/happy/Training_29310574.jpg,happy
MergedDataset/train/happy/59241Exp3amazed_student_256.jpg,happy
MergedDataset/train/happy/58985Exp3amazed_son_861.jpg,happy
MergedDataset/train/happy/67564Exp3awe_family_756.jpg,happy
MergedDataset/train/happy/Training_88533215.jpg,happy
MergedDataset/train/happy/PrivateTest_26861770.jpg,happy
MergedDataset/train/happy/59308Exp3amazed_student_180.jpg,happy
MergedDataset/train/happy/65968Exp3awe_black_308.jpg,happy
MergedDataset/train/happy/78183Exp3astound_people_110.jpg,happy
MergedDataset/train/happy/Happy.5565.jpg,happy
MergedDataset/train/happy/53421Exp3amazed_asian_874.jpg,happy
MergedDataset/train/happy/54686Exp3amazed_face_415.jpg,happy
MergedDataset/train/happy/68233Exp3awe_grandmother_76.jpg,happy
MergedDataset/train/happy/Happy.315.jpg,happy
MergedDataset/train/happy/53039Exp3amazed_american_266.jpg,happy
MergedDataset/train/happy/65711Exp3awe_american_712.jpg,happy
MergedDataset/train/happy/Happy.6763.jpg,happy
MergedDataset/train/happy/Happy.23114.jpg,happy
MergedDataset/train/happy/66069Exp3awe_boss_36.jpg,happy
MergedDataset/train/happy/66265Exp3awe_boy_790.jpg,happy
MergedDataset/train/happy/65634Exp3awe_actor_71.jpg,happy
MergedDataset/train/happy/Happy.14267.jpg,happy
MergedDataset/train/happy/64386Exp3astound_student_443.jpg,happy
MergedDataset/train/happy/Training_53523730.jpg,happy
MergedDataset/train/happy/66872Exp3awe_face_710.jpg,happy
MergedDataset/train/happy/72543Exp3awe_woman_369.jpg,happy
MergedDataset/train/happy/Training_62060201.jpg,happy
MergedDataset/train/happy/85094Exp3amazed_worker_676.jpg,happy
MergedDataset/train/happy/64718Exp3astound_wife_598.jpg,happy
MergedDataset/train/happy/58699Exp3amazed_soldier_121.jpg,happy
MergedDataset/train/happy/Happy.7226.jpg,happy
MergedDataset/train/happy/76376Exp3amazed_teacher_797.jpg,happy
MergedDataset/train/happy/70998Exp3awe_son_523.jpg,happy
MergedDataset/train/happy/67782Exp3awe_girl_553.jpg,happy
MergedDataset/train/happy/63519Exp3astound_people_91.jpg,happy
MergedDataset/train/happy/59087Exp3amazed_student_229.jpg,happy
MergedDataset/train/happy/91081Exp3awe_father_719.jpg,happy
MergedDataset/train/happy/PublicTest_61733697.jpg,happy
MergedDataset/train/happy/67383Exp3awe_father_446.jpg,happy
MergedDataset/train/happy/60747Exp3amazed_yang_846.jpg,happy
MergedDataset/train/happy/87937Exp3awe_family_780.jpg,happy
MergedDataset/train/happy/88280Exp3awe_grandfather_189.jpg,happy
MergedDataset/train/happy/Training_54232193.jpg,happy
MergedDataset/train/happy/70259Exp3awe_president_210.jpg,happy
MergedDataset/train/happy/69930Exp3awe_mother_693.jpg,happy
MergedDataset/train/happy/64278Exp3astound_student_992.jpg,happy
MergedDataset/train/happy/61695Exp3astound_expression_213.jpg,happy
MergedDataset/train/happy/Happy.17141.jpg,happy
MergedDataset/train/happy/52663Exp3amazed_actor_684.jpg,happy
MergedDataset/train/happy/Training_98263007.jpg,happy
MergedDataset/train/happy/67674Exp3awe_girl_311.jpg,happy
MergedDataset/train/happy/78653Exp3astound_wife_295.jpg,happy
MergedDataset/train/happy/Happy.13816.jpg,happy
MergedDataset/train/happy/57096Exp3amazed_lady_607.jpg,happy
MergedDataset/train/happy/55663Exp3amazed_grandfather_692.jpg,happy
MergedDataset/train/happy/80207Exp3awe_grandfather_283.jpg,happy
MergedDataset/train/happy/Happy.16937.jpg,happy
MergedDataset/train/happy/68538Exp3awe_husband_487.jpg,happy
MergedDataset/train/happy/62079Exp3astound_face_146.jpg,happy
MergedDataset/train/happy/Happy.23238.jpg,happy
MergedDataset/train/happy/Training_57752582.jpg,happy
MergedDataset/train/happy/Training_28093550.jpg,happy
MergedDataset/train/happy/66839Exp3awe_face_249.jpg,happy
MergedDataset/train/happy/Happy.10528.jpg,happy
MergedDataset/train/happy/59588Exp3amazed_student_585.jpg,happy
MergedDataset/train/happy/Happy.5946.jpg,happy
MergedDataset/train/happy/67314Exp3awe_family_919.jpg,happy
MergedDataset/train/happy/68420Exp3awe_husband_799.jpg,happy
MergedDataset/train/happy/PublicTest_93745195.jpg,happy
MergedDataset/train/happy/Happy.1182.jpg,happy
MergedDataset/train/happy/68857Exp3awe_manager_342.jpg,happy
MergedDataset/train/happy/Happy.1167.jpg,happy
MergedDataset/train/happy/64895Exp3awe_actor_29.jpg,happy
MergedDataset/train/happy/55710Exp3amazed_grandfather_894.jpg,happy
MergedDataset/train/happy/65817Exp3awe_american_820.jpg,happy
MergedDataset/train/happy/Happy.21316.jpg,happy
MergedDataset/train/happy/81907Exp3awe_wife_847.jpg,happy
MergedDataset/train/happy/54690Exp3amazed_family_203.jpg,happy
MergedDataset/train/happy/66715Exp3awe_couple_834.jpg,happy
MergedDataset/train/happy/65559Exp3awe_African_411.jpg,happy
MergedDataset/train/happy/58387Exp3amazed_president_441.jpg,happy
MergedDataset/train/happy/71386Exp3awe_student_816.jpg,happy
MergedDataset/train/happy/69301Exp3awe_man_808.jpg,happy
MergedDataset/train/happy/61199Exp3astound_actor_615.jpg,happy
MergedDataset/train/happy/Happy.28431.jpg,happy
MergedDataset/train/happy/71608Exp3awe_teacher_428.jpg,happy
MergedDataset/train/happy/Happy.7154.jpg,happy
MergedDataset/train/happy/57767Exp3amazed_people_230.jpg,happy
MergedDataset/train/happy/71708Exp3awe_teacher_524.jpg,happy
MergedDataset/train/happy/Training_45644624.jpg,happy
MergedDataset/train/happy/Happy.9637.jpg,happy
MergedDataset/train/happy/69093Exp3awe_lady_838.jpg,happy
MergedDataset/train/happy/Happy.25163.jpg,happy
MergedDataset/train/happy/56844Exp3amazed_husband_807.jpg,happy
MergedDataset/train/happy/54443Exp3amazed_family_193.jpg,happy
MergedDataset/train/happy/60109Exp3amazed_wife_238.jpg,happy
MergedDataset/train/happy/Happy.1680.jpg,happy
MergedDataset/train/happy/64486Exp3astound_woman_856.jpg,happy
MergedDataset/train/happy/68996Exp3awe_lady_100.jpg,happy
MergedDataset/train/happy/66335Exp3awe_boss_339.jpg,happy
MergedDataset/train/happy/60401Exp3amazed_worker_302.jpg,happy
MergedDataset/train/happy/61429Exp3astound_boy_673.jpg,happy
MergedDataset/train/happy/57596Exp3amazed_man_660.jpg,happy
MergedDataset/train/happy/62446Exp3astound_husband_737.jpg,happy
MergedDataset/train/happy/71562Exp3awe_teacher_429.jpg,happy
MergedDataset/train/happy/PublicTest_69431221.jpg,happy
MergedDataset/train/happy/78683Exp3astound_yang_295.jpg,happy
MergedDataset/train/happy/72060Exp3awe_wife_439.jpg,happy
MergedDataset/train/happy/71084Exp3awe_student_378.jpg,happy
MergedDataset/train/happy/69404Exp3awe_manager_400.jpg,happy
MergedDataset/train/happy/Training_42856422.jpg,happy
MergedDataset/train/happy/74485Exp3amazed_girl_90.jpg,happy
MergedDataset/train/happy/66548Exp3awe_chinese_584.jpg,happy
MergedDataset/train/happy/69053Exp3awe_manager_134.jpg,happy
MergedDataset/train/happy/Happy.12717.jpg,happy
MergedDataset/train/happy/71712Exp3awe_teacher_540.jpg,happy
MergedDataset/train/happy/54651Exp3amazed_family_137.jpg,happy
MergedDataset/train/happy/Training_20868440.jpg,happy
MergedDataset/train/happy/70919Exp3awe_student_544.jpg,happy
MergedDataset/train/happy/Happy.22133.jpg,happy
MergedDataset/train/happy/68570Exp3awe_husband_794.jpg,happy
MergedDataset/train/happy/Training_39094683.jpg,happy
MergedDataset/train/happy/63209Exp3astound_manager_859.jpg,happy
MergedDataset/train/happy/68119Exp3awe_grandmother_204.jpg,happy
MergedDataset/train/happy/85494Exp3astound_black_134.jpg,happy
MergedDataset/train/happy/53390Exp3amazed_black_250.jpg,happy
MergedDataset/train/happy/64876Exp3astound_wife_514.jpg,happy
MergedDataset/train/happy/Training_29400326.jpg,happy
MergedDataset/train/happy/Training_17354575.jpg,happy
MergedDataset/train/happy/Happy.16625.jpg,happy
MergedDataset/train/happy/59754Exp3amazed_student_540.jpg,happy
MergedDataset/train/happy/Happy.22047.jpg,happy
MergedDataset/train/happy/65108Exp3astound_worker_690.jpg,happy
MergedDataset/train/happy/69942Exp3awe_mother_790.jpg,happy
MergedDataset/train/happy/80419Exp3awe_infant_744.jpg,happy
MergedDataset/train/happy/Happy.22805.jpg,happy
MergedDataset/train/happy/64355Exp3astound_teacher_599.jpg,happy
MergedDataset/train/happy/Training_87848781.jpg,happy
MergedDataset/train/happy/58936Exp3amazed_soldier_693.jpg,happy
MergedDataset/train/happy/Happy.20122.jpg,happy
MergedDataset/train/happy/57233Exp3amazed_manager_387.jpg,happy
MergedDataset/train/happy/71668Exp3awe_teacher_108.jpg,happy
MergedDataset/train/happy/Training_75455445.jpg,happy
MergedDataset/train/happy/59277Exp3amazed_son_39.jpg,happy
MergedDataset/train/happy/56835Exp3amazed_lady_198.jpg,happy
MergedDataset/train/happy/Training_43153333.jpg,happy
MergedDataset/train/happy/58792Exp3amazed_programmer_227.jpg,happy
MergedDataset/train/happy/Happy.23866.jpg,happy
MergedDataset/train/happy/70814Exp3awe_soldier_695.jpg,happy
MergedDataset/train/happy/65331Exp3awe_African_138.jpg,happy
MergedDataset/train/happy/60237Exp3amazed_worker_361.jpg,happy
MergedDataset/train/happy/Happy.22984.jpg,happy
MergedDataset/train/happy/65095Exp3astound_yang_922.jpg,happy
MergedDataset/train/happy/61851Exp3astound_expression_424.jpg,happy
MergedDataset/train/happy/Training_40559352.jpg,happy
MergedDataset/train/happy/Happy.14262.jpg,happy
